2012.09.28,04:00,125.934,126.073,125.825,125.881,7523
2012.09.28,08:00,125.884,126.101,125.832,125.951,14928
2012.09.28,12:00,125.950,125.974,125.495,125.516,16321
2012.09.28,16:00,125.517,126.192,125.423,126.083,17689
2012.09.28,20:00,126.082,126.087,125.691,125.925,7061
2012.10.01,00:00,125.942,125.963,125.525,125.595,7280
2012.10.01,04:00,125.594,125.630,125.493,125.583,6277
2012.10.01,08:00,125.597,126.070,125.490,125.929,15180
2012.10.01,12:00,125.928,126.002,125.704,125.723,13137
2012.10.01,16:00,125.721,126.289,125.716,125.908,13867
2012.10.01,20:00,125.899,125.927,125.699,125.783,5453
2012.10.02,00:00,125.784,125.964,125.780,125.948,5033
2012.10.02,04:00,125.949,126.170,125.929,126.150,6766
2012.10.02,08:00,126.152,126.436,125.914,126.224,13001
2012.10.02,12:00,126.223,126.291,126.000,126.076,12157
2012.10.02,16:00,126.075,126.274,125.851,126.120,12934
2012.10.02,20:00,126.113,126.129,126.001,126.068,5288
2012.10.03,00:00,126.068,126.276,126.036,126.108,5584
2012.10.03,04:00,126.109,126.163,125.972,126.142,6738
2012.10.03,08:00,126.144,126.148,125.780,126.096,14967
2012.10.03,12:00,126.095,126.361,125.939,126.296,15823
2012.10.03,16:00,126.297,126.439,126.135,126.179,14629
2012.10.03,20:00,126.180,126.240,126.118,126.189,6302
2012.10.04,00:00,126.188,126.312,126.159,126.188,6421
2012.10.04,04:00,126.189,126.692,126.164,126.519,8860
2012.10.04,08:00,126.516,126.727,126.449,126.570,14907
2012.10.04,12:00,126.566,127.002,126.488,126.767,16411
2012.10.04,16:00,126.769,126.927,126.605,126.882,15410
2012.10.04,20:00,126.881,127.105,126.818,127.069,7148
2012.10.05,00:00,127.070,127.176,127.025,127.096,6033
2012.10.05,04:00,127.095,127.097,126.732,126.926,8019
2012.10.05,08:00,126.927,127.083,126.738,126.981,13512
2012.10.05,12:00,126.980,127.789,126.886,127.483,16641
2012.10.05,16:00,127.484,127.519,127.063,127.115,13870
2012.10.05,20:00,127.115,127.120,126.788,126.824,5695
2012.10.08,00:00,126.915,127.027,126.693,126.705,5997
2012.10.08,04:00,126.706,126.725,126.452,126.500,6766
2012.10.08,08:00,126.502,126.502,125.447,125.461,15918
2012.10.08,12:00,125.459,125.642,125.302,125.385,15042
2012.10.08,16:00,125.391,125.513,125.118,125.472,12241
2012.10.08,20:00,125.466,125.607,125.407,125.421,4687
2012.10.09,00:00,125.422,125.662,125.402,125.520,5750
2012.10.09,04:00,125.521,125.820,125.517,125.717,5189
2012.10.09,08:00,125.716,125.768,125.231,125.344,13693
2012.10.09,12:00,125.343,125.538,125.236,125.359,13357
2012.10.09,16:00,125.357,125.408,124.926,125.034,13100
2012.10.09,20:00,125.034,125.252,125.018,125.209,5513
2012.10.10,00:00,125.208,125.231,124.969,125.156,6064
2012.10.10,04:00,125.155,125.184,124.986,125.107,6873
2012.10.10,08:00,125.108,125.446,125.018,125.279,12872
2012.10.10,12:00,125.278,125.573,125.189,125.381,11471
2012.10.10,16:00,125.382,125.601,125.024,125.064,11650
2012.10.10,20:00,125.064,125.180,124.983,125.028,7052
2012.10.11,00:00,125.029,125.073,124.778,124.856,7686
2012.10.11,04:00,124.855,125.041,124.840,124.886,6178
2012.10.11,08:00,124.885,125.178,124.725,125.138,12478
2012.10.11,12:00,125.138,126.106,125.077,126.007,14436
2012.10.11,16:00,126.008,126.064,125.504,125.575,10858
2012.10.11,20:00,125.575,125.787,125.521,125.781,4189
2012.10.12,00:00,125.778,125.966,125.697,125.867,5133
2012.10.12,04:00,125.868,125.928,125.497,125.604,5085
2012.10.12,08:00,125.605,126.120,125.567,125.750,12605
2012.10.12,12:00,125.749,126.122,125.735,126.115,12601
2012.10.12,16:00,126.114,126.162,125.776,126.011,10446
2012.10.12,20:00,126.012,126.064,125.932,125.948,4069
2012.10.15,00:00,126.088,126.108,125.512,125.824,6864
2012.10.15,04:00,125.817,126.121,125.768,126.011,7488
2012.10.15,08:00,126.011,126.538,125.734,126.467,13561
2012.10.15,12:00,126.473,126.682,126.318,126.364,11604
2012.10.15,16:00,126.365,126.575,126.325,126.504,10064
2012.10.15,20:00,126.501,126.518,126.329,126.456,4210
2012.10.16,00:00,126.457,126.720,126.437,126.619,5962
2012.10.16,04:00,126.620,126.825,126.538,126.766,6098
2012.10.16,08:00,126.767,127.070,126.669,126.871,13662
2012.10.16,12:00,126.874,127.303,126.747,127.180,14370
2012.10.16,16:00,127.179,127.196,126.852,127.092,11403
2012.10.16,20:00,127.086,127.282,127.023,127.092,5256
2012.10.17,00:00,127.091,127.219,126.957,127.074,6486
2012.10.17,04:00,127.072,127.156,126.740,126.773,6689
2012.10.17,08:00,126.774,127.307,126.766,127.182,13382
2012.10.17,12:00,127.181,127.379,126.992,127.220,13033
2012.10.17,16:00,127.219,127.431,127.140,127.400,11708
2012.10.17,20:00,127.400,127.631,127.342,127.556,5928
2012.10.18,00:00,127.557,127.677,127.479,127.627,6259
2012.10.18,04:00,127.629,127.768,127.538,127.638,7738
2012.10.18,08:00,127.639,128.156,127.339,128.001,14409
2012.10.18,12:00,128.003,128.112,127.817,128.010,12825
2012.10.18,16:00,128.008,128.202,127.488,127.533,12833
2012.10.18,20:00,127.520,127.660,127.094,127.214,7524
2012.10.19,00:00,127.212,127.485,127.205,127.412,6604
2012.10.19,04:00,127.411,127.481,127.320,127.430,5653
2012.10.19,08:00,127.429,127.445,127.109,127.228,11804
2012.10.19,12:00,127.229,127.358,126.932,127.279,12463
2012.10.19,16:00,127.278,127.286,126.761,126.927,12741
2012.10.19,20:00,126.918,126.997,126.800,126.819,4767
2012.10.22,00:00,126.885,127.002,126.675,126.957,5791
2012.10.22,04:00,126.956,127.647,126.921,127.543,6606
2012.10.22,08:00,127.540,128.166,127.534,128.003,12727
2012.10.22,12:00,128.002,128.157,127.913,128.023,11937
2012.10.22,16:00,128.024,128.082,127.705,127.788,11920
2012.10.22,20:00,127.790,128.032,127.758,127.960,6087
2012.10.23,00:00,127.958,128.151,127.780,127.886,6265
2012.10.23,04:00,127.887,128.007,127.742,127.891,5669
2012.10.23,08:00,127.890,127.976,127.518,127.877,13294
2012.10.23,12:00,127.880,127.940,127.152,127.312,15377
2012.10.23,16:00,127.314,127.445,126.930,127.216,12463
2012.10.23,20:00,127.207,127.393,127.178,127.371,5923
2012.10.24,00:00,127.370,127.448,127.225,127.367,5019
2012.10.24,04:00,127.368,127.422,127.135,127.305,5744
2012.10.24,08:00,127.309,127.666,127.100,127.434,15144
2012.10.24,12:00,127.434,128.051,127.338,128.011,14032
2012.10.24,16:00,128.011,128.067,127.767,127.877,11222
2012.10.24,20:00,127.877,128.012,127.734,127.945,7059
2012.10.25,00:00,127.946,128.203,127.907,128.177,4874
2012.10.25,04:00,128.180,128.641,128.149,128.575,6217
2012.10.25,08:00,128.574,129.356,128.563,129.250,14636
2012.10.25,12:00,129.248,129.625,129.155,129.486,13033
2012.10.25,16:00,129.486,129.524,128.839,129.358,13180
2012.10.25,20:00,129.359,129.554,129.298,129.494,5813
2012.10.26,00:00,129.493,129.539,129.165,129.298,5528
2012.10.26,04:00,129.299,129.351,128.910,128.978,6044
2012.10.26,08:00,128.982,129.007,128.599,128.791,9579
2012.10.26,12:00,128.796,128.874,128.154,128.154,13900
2012.10.26,16:00,128.156,128.489,127.968,128.268,10402
2012.10.26,20:00,128.271,128.293,127.981,128.245,2971
2012.10.29,00:00,128.209,128.284,128.006,128.219,3439
2012.10.29,04:00,128.220,128.250,127.996,128.220,2681
2012.10.29,08:00,128.217,128.223,127.692,127.782,8754
2012.10.29,12:00,127.785,127.921,127.540,127.842,8018
2012.10.29,16:00,127.841,128.023,127.680,127.996,5382
2012.10.29,20:00,128.000,128.000,127.824,127.883,2077
2012.10.30,00:00,127.880,128.151,127.810,128.047,4211
2012.10.30,04:00,128.050,128.474,127.007,127.422,8722
2012.10.30,08:00,127.421,127.756,127.291,127.621,9158
2012.10.30,12:00,127.619,128.063,127.504,127.955,7893
2012.10.30,16:00,127.954,128.081,127.861,127.960,4560
2012.10.30,20:00,127.965,128.023,127.869,128.006,2160
2012.10.31,00:00,128.000,128.085,127.854,127.888,4876
2012.10.31,04:00,127.889,128.083,127.865,128.032,3442
2012.10.31,08:00,128.034,128.729,128.026,128.629,11834
2012.10.31,12:00,128.628,128.800,128.453,128.492,21035
2012.10.31,16:00,128.490,128.889,128.398,128.659,19286
2012.10.31,20:00,128.656,128.800,128.601,128.726,6628
2012.11.01,00:00,128.725,129.064,128.680,129.010,7724
2012.11.01,04:00,129.011,129.194,129.007,129.101,10101
2012.11.01,08:00,129.103,129.397,128.839,129.312,19902
2012.11.01,12:00,129.314,129.424,129.128,129.257,21800
2012.11.01,16:00,129.260,129.385,129.138,129.286,17714
2012.11.01,20:00,129.287,129.292,129.167,129.285,6408
2012.11.02,00:00,129.284,129.416,129.222,129.332,7031
2012.11.02,04:00,129.330,129.343,129.069,129.261,9951
2012.11.02,08:00,129.260,129.318,129.019,129.176,18336
2012.11.02,12:00,129.175,129.578,128.891,129.152,23771
2012.11.02,16:00,129.151,129.187,128.736,128.790,18308
2012.11.02,20:00,128.789,128.938,128.661,128.806,4482
2012.11.05,00:00,128.970,129.037,128.767,128.965,7479
2012.11.05,04:00,128.966,129.034,128.741,128.843,8641
2012.11.05,08:00,128.846,128.847,128.022,128.276,20402
2012.11.05,12:00,128.279,128.362,128.040,128.072,18241
2012.11.05,16:00,128.068,128.186,127.980,128.140,16414
2012.11.05,20:00,128.133,128.279,128.097,128.167,6078
2012.11.06,00:00,128.169,128.235,128.050,128.127,5759
2012.11.06,04:00,128.128,128.149,127.836,128.022,9625
2012.11.06,08:00,128.024,128.297,127.927,128.122,20029
2012.11.06,12:00,128.123,128.311,128.020,128.214,18890
2012.11.06,16:00,128.213,128.641,128.122,128.602,18633
2012.11.06,20:00,128.604,128.689,128.479,128.532,7203
2012.11.07,00:00,128.527,128.548,127.707,127.748,9956
2012.11.07,04:00,127.747,128.495,127.625,128.379,16045
2012.11.07,08:00,128.378,128.823,128.376,128.535,20962
2012.11.07,12:00,128.539,128.548,127.515,127.790,25027
2012.11.07,16:00,127.789,127.900,127.394,127.752,20794
2012.11.07,20:00,127.754,127.915,127.613,127.744,9491
2012.11.08,00:00,127.748,127.816,127.515,127.613,7997
2012.11.08,04:00,127.612,127.776,127.430,127.690,8920
2012.11.08,08:00,127.688,127.762,127.213,127.249,19639
2012.11.08,12:00,127.248,127.809,127.206,127.733,21371
2012.11.08,16:00,127.733,127.789,126.712,126.948,21414
2012.11.08,20:00,126.949,127.047,126.696,126.976,9107
2012.11.09,00:00,126.977,127.248,126.891,127.239,8529
2012.11.09,04:00,127.236,127.428,127.194,127.273,10209
2012.11.09,08:00,127.271,127.271,126.258,126.357,22154
2012.11.09,12:00,126.358,126.404,125.939,126.259,22725
2012.11.09,16:00,126.260,126.546,126.130,126.260,20793
2012.11.09,20:00,126.261,126.420,126.172,126.283,5895
2012.11.12,00:00,126.326,126.469,126.207,126.389,7394
2012.11.12,04:00,126.388,126.525,126.334,126.485,7523
2012.11.12,08:00,126.485,126.485,126.137,126.249,18748
2012.11.12,12:00,126.250,126.304,125.956,126.040,16968
2012.11.12,16:00,126.038,126.145,125.966,126.097,13167
2012.11.12,20:00,126.096,126.291,126.063,126.270,5351
2012.11.13,00:00,126.268,126.385,125.899,125.959,8410
2012.11.13,04:00,125.961,125.993,125.654,125.861,9885
2012.11.13,08:00,125.858,126.305,125.660,126.305,20526
2012.11.13,12:00,126.308,126.614,125.955,126.225,19700
2012.11.13,16:00,126.225,126.380,125.981,126.050,16907
2012.11.13,20:00,126.050,126.085,125.926,126.028,6395
2012.11.14,00:00,126.030,126.308,125.988,126.276,8216
2012.11.14,04:00,126.275,126.803,126.155,126.655,10821
2012.11.14,08:00,126.657,127.106,126.605,126.901,22778
2012.11.14,12:00,126.903,127.461,126.895,127.401,21679
2012.11.14,16:00,127.402,127.488,127.024,127.137,19612
2012.11.14,20:00,127.136,127.194,126.960,126.969,9248
2012.11.15,00:00,126.971,127.172,126.906,127.154,8130
2012.11.15,04:00,127.153,128.302,127.077,127.942,15587
2012.11.15,08:00,127.943,128.789,127.940,128.742,22115
2012.11.15,12:00,128.739,128.965,128.465,128.692,22804
2012.11.15,16:00,128.689,128.933,128.528,128.747,20602
2012.11.15,20:00,128.746,128.781,128.551,128.658,8295
2012.11.16,00:00,128.659,128.886,128.598,128.624,7613
2012.11.16,04:00,128.625,128.703,128.238,128.419,12982
2012.11.16,08:00,128.420,128.898,128.346,128.587,22460
2012.11.16,12:00,128.588,128.910,128.536,128.799,19770
2012.11.16,16:00,128.798,129.222,128.618,129.184,22255
2012.11.16,20:00,129.183,129.245,128.848,129.096,7732
2012.11.19,00:00,129.385,129.683,129.101,129.208,12186
2012.11.19,04:00,129.210,129.406,129.087,129.339,9429
2012.11.19,08:00,129.340,129.425,129.020,129.150,18703
2012.11.19,12:00,129.140,129.280,128.900,129.175,18496
2012.11.19,16:00,129.179,129.227,129.037,129.094,17200
2012.11.19,20:00,129.089,129.492,129.057,129.324,9586
2012.11.20,00:00,129.323,129.357,129.110,129.239,8180
2012.11.20,04:00,129.240,129.395,129.123,129.289,11065
2012.11.20,08:00,129.286,129.552,129.005,129.394,20749
2012.11.20,12:00,129.395,130.044,129.389,129.876,21323
2012.11.20,16:00,129.876,130.167,129.795,129.986,18566
2012.11.20,20:00,129.979,130.139,129.944,130.066,7169
2012.11.21,00:00,130.067,130.494,129.993,130.418,10052
2012.11.21,04:00,130.420,130.490,129.975,130.162,15135
2012.11.21,08:00,130.163,130.950,129.993,130.885,22870
2012.11.21,12:00,130.884,131.597,130.859,131.330,22456
2012.11.21,16:00,131.329,131.480,131.084,131.475,17526
2012.11.21,20:00,131.469,131.674,131.373,131.641,6595
2012.11.22,00:00,131.640,131.841,131.482,131.640,9377
2012.11.22,04:00,131.643,131.643,131.397,131.605,9174
2012.11.22,08:00,131.606,132.308,131.606,131.737,22509
2012.11.22,12:00,131.739,131.858,131.063,131.375,19667
2012.11.22,16:00,131.376,131.664,131.189,131.312,18091
2012.11.22,20:00,131.314,131.507,131.271,131.405,7466
2012.11.23,00:00,131.403,131.486,131.053,131.257,7139
2012.11.23,04:00,131.258,131.384,131.012,131.210,8834
2012.11.23,08:00,131.216,131.460,130.783,130.979,21608
2012.11.23,12:00,130.981,131.811,130.887,131.716,20629
2012.11.23,16:00,131.715,132.196,131.605,132.165,21217
2012.11.23,20:00,132.168,132.168,131.986,132.004,5009
2012.11.26,00:00,132.004,132.413,131.718,131.929,11539
2012.11.26,04:00,131.930,131.982,131.434,131.572,12267
2012.11.26,08:00,131.572,131.845,131.117,131.423,22476
2012.11.26,12:00,131.421,131.752,131.295,131.535,20646
2012.11.26,16:00,131.533,131.677,131.366,131.503,16978
2012.11.26,20:00,131.502,131.621,131.392,131.514,8259
2012.11.27,00:00,131.512,131.629,131.151,131.460,10482
2012.11.27,04:00,131.457,131.984,131.376,131.853,11969
2012.11.27,08:00,131.852,132.070,131.400,131.558,22117
2012.11.27,12:00,131.558,131.956,131.357,131.924,22134
2012.11.27,16:00,131.926,132.000,131.588,131.800,18018
2012.11.27,20:00,131.802,131.802,131.438,131.448,8399
2012.11.28,00:00,131.447,131.653,130.938,131.055,11052
2012.11.28,04:00,131.058,131.127,130.737,130.914,13120
2012.11.28,08:00,130.918,131.222,130.775,131.008,21852
2012.11.28,12:00,131.009,131.043,130.562,130.659,21794
2012.11.28,16:00,130.665,131.152,130.439,131.104,21822
2012.11.28,20:00,131.104,131.461,130.985,131.403,9625
2012.11.29,00:00,131.402,131.611,131.291,131.402,9831
2012.11.29,04:00,131.404,131.668,131.300,131.446,11512
2012.11.29,08:00,131.447,131.657,131.404,131.484,20475
2012.11.29,12:00,131.483,131.836,131.347,131.512,13985
2012.11.29,16:00,131.518,131.758,131.234,131.674,14267
2012.11.29,20:00,131.667,131.742,131.598,131.707,4401
2012.11.30,00:00,131.708,132.414,131.546,132.259,8892
2012.11.30,04:00,132.258,132.395,132.108,132.261,13096
2012.11.30,08:00,132.260,132.775,132.251,132.514,22358
2012.11.30,12:00,132.513,132.778,131.982,131.986,22064
2012.11.30,16:00,131.985,132.276,131.963,132.180,20465
2012.11.30,20:00,132.177,132.180,131.919,132.012,7012
2012.12.03,00:00,132.016,132.207,131.894,132.113,9991
2012.12.03,04:00,132.114,132.243,131.847,132.023,9961
2012.12.03,08:00,132.021,132.082,131.581,131.859,19557
2012.12.03,12:00,131.861,132.422,131.790,132.331,20040
2012.12.03,16:00,132.327,132.522,132.114,132.297,17332
2012.12.03,20:00,132.294,132.350,132.214,132.245,7908
2012.12.04,00:00,132.244,132.287,131.950,132.016,8681
2012.12.04,04:00,132.017,132.230,132.009,132.089,11000
2012.12.04,08:00,132.094,132.292,131.790,132.141,19732
2012.12.04,12:00,132.140,132.236,131.822,131.947,18945
2012.12.04,16:00,131.947,132.044,131.538,131.796,18143
2012.12.04,20:00,131.799,131.929,131.712,131.815,8395
2012.12.05,00:00,131.816,132.395,131.658,132.287,9862
2012.12.05,04:00,132.288,132.644,132.265,132.585,9945
2012.12.05,08:00,132.583,132.633,132.195,132.350,10598
2012.12.05,12:00,132.351,132.458,131.958,132.171,11735
2012.12.05,16:00,132.172,132.731,132.140,132.590,16594
2012.12.05,20:00,132.589,132.714,132.478,132.607,7351
2012.12.06,00:00,132.605,132.796,132.486,132.786,9435
2012.12.06,04:00,132.787,132.868,132.509,132.641,10127
2012.12.06,08:00,132.644,132.886,132.481,132.711,17182
2012.12.06,12:00,132.710,132.871,132.521,132.686,20849
2012.12.06,16:00,132.690,132.699,132.035,132.118,17844
2012.12.06,20:00,132.112,132.275,132.097,132.170,7482
2012.12.07,00:00,132.174,132.477,132.157,132.393,8641
2012.12.07,04:00,132.394,132.426,132.195,132.299,8593
2012.12.07,08:00,132.302,132.365,131.782,132.016,18822
2012.12.07,12:00,132.015,132.585,131.666,132.223,21055
2012.12.07,16:00,132.225,132.318,131.747,132.015,16818
2012.12.07,20:00,132.014,132.301,131.975,132.255,4847
2012.12.10,00:00,132.360,132.436,132.101,132.164,9380
2012.12.10,04:00,132.163,132.186,131.956,132.097,8866
2012.12.10,08:00,132.101,132.155,131.657,131.766,18079
2012.12.10,12:00,131.768,132.388,131.728,132.388,17573
2012.12.10,16:00,132.388,132.434,132.228,132.352,13657
2012.12.10,20:00,132.347,132.413,132.227,132.337,5894
2012.12.11,00:00,132.355,132.467,132.313,132.437,6740
2012.12.11,04:00,132.436,132.467,132.331,132.428,8888
2012.12.11,08:00,132.430,132.724,132.326,132.666,17975
2012.12.11,12:00,132.666,132.736,132.431,132.675,17465
2012.12.11,16:00,132.676,133.011,132.605,132.951,16789
2012.12.11,20:00,132.952,133.054,132.813,132.981,7472
2012.12.12,00:00,132.978,133.075,132.878,133.010,7690
2012.12.12,04:00,133.007,133.275,133.006,133.257,9317
2012.12.12,08:00,133.256,133.819,133.178,133.719,20298
2012.12.12,12:00,133.718,133.873,133.632,133.650,17818
2012.12.12,16:00,133.651,134.600,133.530,134.423,21110
2012.12.12,20:00,134.424,134.506,134.137,134.211,10354
2012.12.13,00:00,134.210,134.552,134.112,134.513,10028
2012.12.13,04:00,134.518,135.059,134.518,134.916,11963
2012.12.13,08:00,134.918,135.012,134.210,134.461,20704
2012.12.13,12:00,134.459,134.839,134.342,134.601,19303
2012.12.13,16:00,134.598,134.902,134.277,134.582,19148
2012.12.13,20:00,134.579,134.769,134.524,134.682,8242
2012.12.14,00:00,134.681,134.971,134.646,134.967,9292
2012.12.14,04:00,134.970,135.382,134.964,135.104,14054
2012.12.14,08:00,135.103,135.210,134.877,134.958,19627
2012.12.14,12:00,134.963,135.149,134.441,134.465,19595
2012.12.14,16:00,134.461,134.999,134.286,134.988,20104
2012.12.14,20:00,134.986,135.061,134.800,135.017,7430
2012.12.17,00:00,136.149,136.190,135.519,135.686,14122
2012.12.17,04:00,135.683,136.092,135.615,135.810,12295
2012.12.17,08:00,135.811,136.086,135.431,135.673,21879
2012.12.17,12:00,135.674,135.992,135.502,135.680,19930
2012.12.17,16:00,135.682,135.797,135.549,135.697,17241
2012.12.17,20:00,135.705,135.923,135.659,135.837,7704
2012.12.18,00:00,135.839,136.100,135.808,136.002,9672
2012.12.18,04:00,136.003,136.297,135.990,136.122,11299
2012.12.18,08:00,136.124,136.213,135.893,135.911,18918
2012.12.18,12:00,135.914,136.264,135.803,136.212,18834
2012.12.18,16:00,136.213,136.824,136.196,136.734,20421
2012.12.18,20:00,136.728,136.914,136.708,136.872,9709
2012.12.19,00:00,136.873,137.171,136.836,136.962,11588
2012.12.19,04:00,136.965,137.198,136.948,137.100,11201
2012.12.19,08:00,137.101,137.625,137.036,137.541,21192
2012.12.19,12:00,137.539,137.835,137.527,137.568,20955
2012.12.19,16:00,137.565,137.569,136.977,137.304,19338
2012.12.19,20:00,137.302,137.348,136.289,136.622,12129
2012.12.20,00:00,136.623,137.089,136.522,136.868,11367
2012.12.20,04:00,136.869,137.181,136.202,136.392,13985
2012.12.20,08:00,136.380,136.681,136.265,136.582,18640
2012.12.20,12:00,136.583,137.450,136.536,137.082,20647
2012.12.20,16:00,137.075,137.439,137.026,137.436,18937
2012.12.20,20:00,137.435,137.512,137.220,137.255,8617
2012.12.21,00:00,137.256,137.372,136.208,136.275,14886
