5,27,Thu,1,1.64,1.73,1002
5,27,Thu,1,1.02,1.35,436
5,28,Fri,0,-0.17,0.48,359
5,28,Fri,0,-0.27,0.47,440
5,28,Fri,0,-0.11,0.85,1222
5,28,Fri,0,-0.67,1.2,1527
5,28,Fri,0,-0.94,1.3,891
5,28,Fri,0,-0.18,0.65,134
5,31,Mon,1,0.66,0.95,164
5,31,Mon,0,-0.34,0.4,239
5,31,Mon,1,0.28,0.54,698
5,31,Mon,0,-0.82,1.08,976
5,31,Mon,1,0.19,1.15,894
5,31,Mon,1,0.34,0.75,98
6,1,Tue,1,0.09,0.75,288
6,1,Tue,1,1.1,1.48,508
6,1,Tue,0,-0.53,0.88,1223
6,1,Tue,0,-0.62,0.9,989
6,1,Tue,1,0.2,0.98,989
6,1,Tue,0,-0.13,0.47,269
6,2,Wed,1,0.19,0.74,322
6,2,Wed,1,0.16,0.49,358
6,2,Wed,0,-0.46,1.06,1230
6,2,Wed,1,0.1,1.07,1364
6,2,Wed,0,-0.01,0.93,808
6,2,Wed,0,-0.69,1.03,267
6,3,Thu,0,-0.34,1.09,354
6,3,Thu,1,0.06,0.55,318
6,3,Thu,1,0.18,0.76,1138
6,3,Thu,0,-0.21,1.06,1409
6,3,Thu,0,-0.28,0.79,1059
6,3,Thu,1,0.58,0.83,266
6,4,Fri,1,0.15,0.7,301
6,4,Fri,0,-0.25,0.41,371
6,4,Fri,0,-0.87,1.13,1149
6,4,Fri,1,0.18,0.49,1013
6,4,Fri,0,-1.26,1.52,826
6,4,Fri,0,-0.14,0.48,143
6,7,Mon,1,0.6,0.9,45
6,7,Mon,1,1.76,2.29,473
6,7,Mon,0,-0.02,0.98,1008
6,7,Mon,1,0.17,0.55,896
6,7,Mon,1,1.01,1.42,891
6,7,Mon,1,0.05,0.93,378
6,8,Tue,0,-0.8,1.49,552
6,8,Tue,1,0.02,0.64,458
6,8,Tue,0,-1.04,1.3,1278
6,8,Tue,1,1.51,1.71,1109
6,8,Tue,1,1.93,2.58,1268
6,8,Tue,0,-0.22,1.04,465
6,9,Wed,0,-0.08,0.71,357
6,9,Wed,1,0.47,0.92,469
6,9,Wed,0,-0.14,0.93,1429
6,9,Wed,1,1.0,1.33,1234
6,9,Wed,1,0.05,1.14,1161
6,9,Wed,0,-0.73,0.77,327
6,10,Thu,1,0.92,1.46,431
6,10,Thu,1,0.54,0.89,1093
6,10,Thu,0,-1.65,3.57,3014
6,10,Thu,1,0.54,1.2,1850
6,10,Thu,1,0.35,0.79,1135
